#! FIELDS p.x file.free der_p.x
#! SET min_p.x -3
#! SET max_p.x 3
#! SET nbins_p.x  301
#! SET periodic_p.x false
-3.000000000 14.2529 0
-2.980000000 14.2529 0
-2.960000000 14.2529 0
-2.940000000 14.2529 0
-2.920000000 14.2529 0
-2.900000000 14.2529 0
-2.880000000 14.2529 0
-2.860000000 14.2529 0
-2.840000000 14.2529 0
-2.820000000 14.2529 0
-2.800000000 14.2529 0
-2.780000000 14.2529 0
-2.760000000 14.2529 0
-2.740000000 14.2529 0
-2.720000000 14.2529 0
-2.700000000 14.2529 0
-2.680000000 14.2529 0
-2.660000000 14.2529 0
-2.640000000 14.2529 0
-2.620000000 14.2529 0
-2.600000000 14.2529 0
-2.580000000 14.2529 0
-2.560000000 14.2529 0
-2.540000000 14.2529 0
-2.520000000 14.2529 0
-2.500000000 14.2529 0
-2.480000000 14.2529 0
-2.460000000 14.2529 0
-2.440000000 14.2529 0
-2.420000000 14.2529 0
-2.400000000 14.2529 0
-2.380000000 14.2529 0
-2.360000000 14.2529 0
-2.340000000 14.2529 0
-2.320000000 14.2529 0
-2.300000000 14.2529 0
-2.280000000 14.2529 0
-2.260000000 14.2529 0
-2.240000000 14.2529 0
-2.220000000 14.2529 0
-2.200000000 14.2529 0
-2.180000000 14.2529 0
-2.160000000 14.2529 0
-2.140000000 14.2529 0
-2.120000000 14.2529 0
-2.100000000 14.2529 0
-2.080000000 14.2529 0
-2.060000000 14.2529 0
-2.040000000 14.2523 -0.00585545
-2.020000000 14.2522 -0.00705639
-2.000000000 14.2521 -0.00847368
-1.980000000 14.2519 -0.0101397
-1.960000000 14.2517 -0.0120903
-1.940000000 14.2514 -0.014365
-1.920000000 14.2511 -0.0170068
-1.900000000 14.2507 -0.0200626
-1.880000000 14.2503 -0.0235827
-1.860000000 14.2498 -0.0276207
-1.840000000 14.2481 -0.0436118
-1.820000000 14.2471 -0.0512078
-1.800000000 14.246 -0.0599262
-1.780000000 14.2447 -0.0698944
-1.760000000 14.2427 -0.0866543
-1.740000000 14.2408 -0.100645
-1.720000000 14.2386 -0.116512
-1.700000000 14.2361 -0.134437
-1.680000000 14.2332 -0.154608
-1.660000000 14.2299 -0.177219
-1.640000000 14.2261 -0.202464
-1.620000000 14.2218 -0.230536
-1.600000000 14.2169 -0.261627
-1.580000000 14.2113 -0.295918
-1.560000000 14.205 -0.333579
-1.540000000 14.197 -0.384885
-1.520000000 14.1886 -0.434336
-1.500000000 14.1794 -0.485929
-1.480000000 14.168 -0.552819
-1.460000000 14.1554 -0.624774
-1.440000000 14.1422 -0.69431
-1.420000000 14.1276 -0.769251
-1.400000000 14.111 -0.854309
-1.380000000 14.0918 -0.953932
-1.360000000 14.0718 -1.04928
-1.340000000 14.0496 -1.1532
-1.320000000 14.0248 -1.26757
-1.300000000 13.9983 -1.38349
-1.280000000 13.9695 -1.50589
-1.260000000 13.9381 -1.63469
-1.240000000 13.904 -1.76974
-1.220000000 13.8672 -1.91086
-1.200000000 13.8276 -2.05777
-1.180000000 13.7846 -2.2134
-1.160000000 13.7387 -2.37157
-1.140000000 13.6891 -2.54009
-1.120000000 13.6359 -2.71642
-1.100000000 13.5795 -2.89322
-1.080000000 13.5199 -3.07146
-1.060000000 13.4567 -3.25287
-1.040000000 13.3898 -3.43682
-1.020000000 13.3181 -3.63323
-1.000000000 13.2427 -3.83095
-0.980000000 13.1637 -4.02722
-0.960000000 13.0807 -4.22511
-0.940000000 12.994 -4.42139
-0.920000000 12.9036 -4.61421
-0.900000000 12.8089 -4.8104
-0.880000000 12.7104 -5.00418
