#! FIELDS p.x file.free der_p.x
#! SET min_p.x -3
#! SET max_p.x 3
#! SET nbins_p.x  301
#! SET periodic_p.x false
0.060000000 7.28166 -1.17203
0.080000000 7.25853 -1.11411
0.100000000 7.23597 -1.06347
0.120000000 7.21504 -1.02527
0.140000000 7.19509 -0.99434
0.160000000 7.17468 -0.974687
0.180000000 7.15447 -0.968607
0.200000000 7.13455 -0.973089
0.220000000 7.11449 -0.990277
0.240000000 7.09365 -1.02447
0.260000000 7.07273 -1.07429
0.280000000 7.04977 -1.13855
0.300000000 7.0262 -1.21006
0.320000000 7.00109 -1.29539
0.340000000 6.97412 -1.39453
0.360000000 6.94469 -1.51042
0.380000000 6.91267 -1.64117
0.400000000 6.87818 -1.78208
0.420000000 6.84087 -1.93338
0.440000000 6.80007 -2.10638
0.460000000 6.75534 -2.29285
0.480000000 6.7072 -2.48612
0.500000000 6.65546 -2.6807
0.520000000 6.59948 -2.87939
0.540000000 6.53943 -3.08376
0.560000000 6.47555 -3.28906
0.580000000 6.40688 -3.50873
0.600000000 6.33433 -3.71881
0.620000000 6.25686 -3.93548
0.640000000 6.17574 -4.14917
0.660000000 6.09122 -4.36915
0.680000000 6.00147 -4.56941
0.700000000 5.90752 -4.77255
0.720000000 5.80982 -4.96723
0.740000000 5.70858 -5.15283
0.760000000 5.60318 -5.32829
0.780000000 5.49432 -5.50583
0.800000000 5.38226 -5.66945
0.820000000 5.26703 -5.82238
0.840000000 5.14832 -5.96441
0.860000000 5.02747 -6.09412
0.880000000 4.90379 -6.21626
0.900000000 4.77765 -6.33069
0.920000000 4.64928 -6.43366
0.940000000 4.51913 -6.52578
0.960000000 4.38781 -6.61629
0.980000000 4.25505 -6.69307
1.000000000 4.1204 -6.7529
1.020000000 3.9852 -6.81082
1.040000000 3.84874 -6.86025
1.060000000 3.71103 -6.89364
1.080000000 3.57242 -6.92255
1.100000000 3.43411 -6.94506
1.120000000 3.29548 -6.96456
1.140000000 3.15604 -6.9672
1.160000000 3.01692 -6.96811
1.180000000 2.87809 -6.95939
1.200000000 2.73918 -6.93964
1.220000000 2.6009 -6.91402
1.240000000 2.46322 -6.88056
1.260000000 2.32612 -6.8369
1.280000000 2.1899 -6.78392
1.300000000 2.05482 -6.72193
1.320000000 1.92161 -6.65548
1.340000000 1.78931 -6.57224
1.360000000 1.65921 -6.48183
1.380000000 1.53157 -6.38344
1.400000000 1.40581 -6.26746
1.420000000 1.28183 -6.1284
1.440000000 1.16078 -5.9734
1.460000000 1.04316 -5.80243
1.480000000 0.929558 -5.61617
1.500000000 0.819832 -5.40737
1.520000000 0.714279 -5.17281
1.540000000 0.614282 -4.91993
1.560000000 0.518881 -4.63216
1.580000000 0.429361 -4.31513
1.600000000 0.346781 -3.9721
1.620000000 0.271505 -3.59904
1.640000000 0.203802 -3.19078
1.660000000 0.144432 -2.74695
1.680000000 0.094433 -2.27013
1.700000000 0.0541172 -1.75553
1.720000000 0.0244497 -1.20524
1.740000000 0.00614656 -0.619103
1.760000000 0 0.00186258
1.780000000 0.00704994 0.653545
1.800000000 0.0274782 1.34001
1.820000000 0.0617204 2.06189
1.840000000 0.11135 2.80749
1.860000000 0.175448 3.58948
1.880000000 0.255279 4.39731
1.900000000 0.351477 5.22561
1.920000000 0.464777 6.06676
1.940000000 0.594673 6.92446
1.960000000 0.741804 7.7895
1.980000000 0.906623 8.65316
2.000000000 1.08892 9.51207
2.020000000 1.2884 10.3625
2.040000000 1.50432 11.2037
2.060000000 1.73692 12.0242
2.080000000 1.98564 12.8189
2.100000000 2.25015 13.5793
2.120000000 2.52962 14.3015
2.140000000 2.82295 14.9828
2.160000000 3.12962 15.6142
2.180000000 3.44784 16.1988
2.200000000 3.77812 16.7162
2.220000000 4.11805 17.1749
2.240000000 4.46572 17.5784
2.260000000 4.82106 17.9119
2.280000000 5.18286 18.1718
2.300000000 5.54857 18.3684
2.320000000 5.91771 18.492
2.340000000 6.28837 18.5476
2.360000000 6.65949 18.5325
2.380000000 7.02991 18.4457
2.400000000 7.39821 18.29
2.420000000 7.76229 18.0762
2.440000000 8.12166 17.7995
2.460000000 8.47474 17.4677
2.480000000 8.82087 17.0806
2.500000000 9.15833 16.6493
2.520000000 9.48759 16.1647
2.540000000 9.80588 15.6511
2.560000000 10.1137 15.1012
2.580000000 10.4107 14.5172
2.600000000 10.696 13.9086
2.620000000 10.9686 13.2857
2.640000000 11.2283 12.6516
2.660000000 11.4758 12.0031
2.680000000 11.7104 11.351
2.700000000 11.9316 10.7031
2.720000000 12.1398 10.0613
2.740000000 12.3355 9.42442
2.760000000 12.5183 8.80343
2.780000000 12.6893 8.19179
2.800000000 12.8474 7.60727
2.820000000 12.9939 7.04209
2.840000000 13.1294 6.49809
2.860000000 13.2546 5.97368
2.880000000 13.3697 5.47288
2.900000000 13.4747 5.00099
2.920000000 13.5705 4.55669
2.940000000 13.6584 4.13051
2.960000000 13.7383 3.73027
2.980000000 13.8102 3.36061
3.000000000 13.8744 3.02304
