#average std_dev
300000 0 0
310000 8.13418 10.498
320000 11.1259 10.9584
330000 11.0071 10.9246
340000 11.0919 10.9819
350000 11.327 10.9953
360000 10.9924 10.9666
370000 11.5685 10.8719
380000 11.1009 10.7015
390000 10.8454 10.3355
400000 10.6637 10.1011
410000 10.4552 10.0166
420000 10.1684 10.0078
430000 9.73094 9.8309
440000 9.46259 9.43692
450000 9.00464 9.40073
460000 8.33823 9.50229
470000 8.33119 9.65099
480000 8.03865 9.55596
490000 7.78089 9.18981
500000 7.79594 9.04244
510000 7.57406 8.76138
520000 7.39711 8.54874
530000 7.18348 8.25417
540000 7.26966 8.18205
550000 7.41053 8.2024
560000 7.24613 7.9725
570000 7.12418 7.81047
580000 6.91737 7.44834
590000 7.01031 7.40857
600000 6.85276 7.19002
610000 6.66307 6.89098
620000 6.80731 6.95483
630000 6.69733 6.78875
640000 6.64779 6.71989
650000 6.61647 6.67231
660000 6.55781 6.55948
670000 6.46107 6.35554
680000 6.35042 6.16722
690000 6.2692 6.05043
700000 6.20386 5.96777
710000 6.14602 5.90108
720000 6.08588 5.83183
730000 6.03445 5.77254
740000 5.9933 5.70937
750000 5.96878 5.639
760000 5.94406 5.56712
770000 5.93065 5.51795
780000 5.88485 5.36516
790000 5.84555 5.24891
800000 5.77495 5.04322
810000 5.73344 4.92911
820000 5.6969 4.8326
830000 5.66261 4.75091
840000 5.63103 4.67567
850000 5.59419 4.58422
860000 5.53335 4.4158
870000 5.47245 4.26951
880000 5.43406 4.18026
890000 5.41198 4.12255
900000 5.35634 3.90502
910000 5.30816 3.7512
920000 5.28569 3.66892
930000 5.27392 3.60581
940000 5.27028 3.55654
950000 5.2681 3.51877
960000 5.2673 3.47844
970000 5.26717 3.44197
980000 5.27141 3.41459
990000 5.27426 3.38323
1000000 5.271 3.35366
1010000 5.26373 3.32589
1020000 5.25367 3.29429
1030000 5.24159 3.26221
1040000 5.23072 3.23237
1050000 5.21425 3.20177
1060000 5.19662 3.17334
1070000 5.18184 3.15825
1080000 5.16383 3.13823
1090000 5.1426 3.11992
1100000 5.12135 3.10236
1110000 5.09913 3.08966
1120000 5.08298 3.08197
1130000 5.06586 3.0761
1140000 5.04952 3.07138
1150000 5.03336 3.06319
1160000 5.02383 3.04647
1170000 5.02143 3.0289
1180000 5.02615 3.01336
1190000 5.03369 3.0008
1200000 5.04039 2.98956
1210000 5.04576 2.97631
1220000 5.05016 2.96186
1230000 5.05547 2.94664
1240000 5.06446 2.93149
1250000 5.07456 2.91605
1260000 5.08456 2.90151
1270000 5.09337 2.88656
1280000 5.10182 2.87403
1290000 5.11001 2.85938
1300000 5.11746 2.84365
1310000 5.12459 2.82868
1320000 5.13041 2.81301
1330000 5.13506 2.79672
1340000 5.13843 2.77542
1350000 5.14004 2.7526
1360000 5.13968 2.73089
1370000 5.13979 2.71005
1380000 5.13684 2.68871
1390000 5.13277 2.67108
1400000 5.12605 2.65244
1410000 5.11814 2.63215
1420000 5.1105 2.61101
1430000 5.1061 2.59057
1440000 5.10098 2.57035
1450000 5.09619 2.55132
1460000 5.09055 2.53193
1470000 5.08391 2.5143
1480000 5.07911 2.4966
1490000 5.07484 2.47952
1500000 5.07556 2.46198
1510000 5.07821 2.44622
1520000 5.08256 2.43048
1530000 5.0891 2.41839
1540000 5.09734 2.40669
1550000 5.10847 2.40019
1560000 5.11913 2.39428
1570000 5.12777 2.39213
1580000 5.13638 2.39053
1590000 5.1443 2.39037
1600000 5.15182 2.39018
1610000 5.15976 2.38993
1620000 5.16793 2.39066
1630000 5.17509 2.39284
1640000 5.18227 2.39539
1650000 5.18774 2.39743
1660000 5.19372 2.39831
1670000 5.19861 2.39982
1680000 5.20093 2.39915
1690000 5.20549 2.39832
1700000 5.21203 2.39475
1710000 5.21828 2.39164
1720000 5.22502 2.38591
1730000 5.2319 2.3786
1740000 5.23926 2.37466
1750000 5.24662 2.37249
1760000 5.25498 2.36949
1770000 5.26291 2.36539
1780000 5.27389 2.362
1790000 5.2835 2.35887
1800000 5.29264 2.35459
1810000 5.30204 2.34912
1820000 5.31002 2.3415
1830000 5.31678 2.33248
1840000 5.32285 2.32144
1850000 5.32942 2.31095
1860000 5.33629 2.29803
1870000 5.34266 2.28541
1880000 5.34871 2.27331
1890000 5.35651 2.26349
1900000 5.36345 2.25217
1910000 5.36915 2.24071
1920000 5.37584 2.22964
1930000 5.38417 2.21904
1940000 5.3933 2.21014
1950000 5.4013 2.20146
1960000 5.40864 2.1937
1970000 5.4159 2.18784
1980000 5.42544 2.18265
1990000 5.43448 2.17664
2000000 5.44278 2.16884
