#average std_dev
0 0 0
10000 2.00942 11.102
20000 7.92893 8.67932
30000 7.6168 8.96163
40000 6.15795 10.0291
50000 4.78886 10.3921
60000 3.99981 10.633
70000 3.44974 10.3847
80000 3.4176 9.66517
90000 3.20508 8.85074
100000 3.03481 8.26295
110000 3.09727 7.58219
120000 3.13428 7.17898
130000 3.15018 7.34375
140000 3.40738 7.42031
150000 3.54769 7.334
160000 3.84256 7.21323
170000 4.24601 7.26316
180000 4.7453 7.24507
190000 5.26549 7.12425
200000 5.65635 6.93678
210000 5.96423 6.79907
220000 6.20469 6.66211
230000 6.4442 6.51453
240000 6.54904 6.35071
250000 6.60227 6.10427
260000 6.71343 5.98172
270000 6.84082 6.00337
280000 6.95136 6.11287
290000 7.0249 6.23048
300000 7.10489 6.25944
310000 7.22185 6.26838
320000 7.31644 6.33909
330000 7.36923 6.35187
340000 7.36036 6.32603
350000 7.36823 6.35849
360000 7.28369 6.31398
370000 7.21707 6.23206
380000 7.16905 6.17004
390000 7.11005 6.16312
400000 7.02016 6.1278
410000 6.94281 6.13374
420000 6.8664 6.10565
430000 6.7413 6.05512
440000 6.6021 6.00251
450000 6.43991 5.91873
460000 6.30338 5.80772
470000 6.22294 5.73582
480000 6.18229 5.65506
490000 6.14426 5.62689
500000 6.1126 5.603
510000 6.09215 5.55777
520000 6.07562 5.52127
530000 6.04695 5.44861
540000 6.03794 5.34263
550000 6.04647 5.26312
560000 6.05216 5.21799
570000 6.06159 5.19185
580000 6.07015 5.15366
590000 6.05502 5.06462
600000 6.01539 4.9801
610000 5.99483 4.9393
620000 5.99071 4.94621
630000 6.00173 4.91862
640000 6.03312 4.91754
650000 6.07417 4.93507
660000 6.10696 4.94146
670000 6.13414 4.95304
680000 6.14215 4.94005
690000 6.13143 4.89252
700000 6.11545 4.84312
710000 6.08902 4.79936
720000 6.04308 4.73926
730000 5.99607 4.66812
740000 5.98153 4.60522
750000 6.00596 4.51816
760000 6.03901 4.45101
770000 6.08585 4.40982
780000 6.14508 4.38708
790000 6.19702 4.35811
800000 6.23052 4.29001
810000 6.25061 4.21691
820000 6.25443 4.13044
830000 6.25776 4.07177
840000 6.26984 4.03031
850000 6.27884 3.98802
860000 6.28071 3.94011
870000 6.27332 3.90499
880000 6.26702 3.86446
890000 6.28481 3.85373
900000 6.31202 3.85446
910000 6.33259 3.85465
920000 6.36466 3.8694
930000 6.401 3.88085
940000 6.4382 3.87501
950000 6.47578 3.87736
960000 6.51148 3.85141
970000 6.54836 3.82546
980000 6.59442 3.81744
990000 6.63226 3.80399
1000000 6.64758 3.79292
1010000 6.65429 3.79249
1020000 6.64641 3.78185
1030000 6.63256 3.77969
1040000 6.61705 3.76755
1050000 6.59041 3.76165
1060000 6.56231 3.77455
1070000 6.53746 3.80159
1080000 6.51032 3.83464
1090000 6.47921 3.87932
1100000 6.45395 3.93435
1110000 6.42622 3.99033
1120000 6.41453 4.05111
1130000 6.4049 4.11676
1140000 6.39663 4.17549
1150000 6.38507 4.21147
1160000 6.38464 4.21602
1170000 6.40449 4.20878
1180000 6.44134 4.19501
1190000 6.48185 4.17449
1200000 6.51109 4.15405
1210000 6.53455 4.1292
1220000 6.55558 4.10175
1230000 6.57579 4.07358
1240000 6.61085 4.04829
1250000 6.65446 4.02887
1260000 6.70044 4.0155
1270000 6.74046 3.99644
1280000 6.78612 3.99087
1290000 6.82382 3.9719
1300000 6.85306 3.94073
1310000 6.88552 3.91767
1320000 6.91274 3.89301
1330000 6.9376 3.87511
1340000 6.95939 3.85223
1350000 6.975 3.82849
1360000 6.98617 3.81211
1370000 6.99746 3.8072
1380000 6.99445 3.7901
1390000 6.98084 3.77627
1400000 6.96168 3.76963
1410000 6.94098 3.76062
1420000 6.92192 3.75366
1430000 6.91126 3.743
1440000 6.89924 3.73357
1450000 6.88844 3.72689
1460000 6.87821 3.72497
1470000 6.86713 3.73068
1480000 6.85915 3.73041
1490000 6.84915 3.72455
1500000 6.85698 3.71277
1510000 6.8689 3.69292
1520000 6.88039 3.66304
1530000 6.89738 3.63494
1540000 6.92137 3.60431
1550000 6.95029 3.58144
1560000 6.98382 3.57155
1570000 7.0086 3.56953
1580000 7.02915 3.56991
1590000 7.04757 3.57032
1600000 7.05743 3.55889
1610000 7.06915 3.54752
1620000 7.08141 3.54368
1630000 7.09408 3.54381
1640000 7.10066 3.53963
1650000 7.10337 3.53207
1660000 7.10617 3.52133
1670000 7.10306 3.51306
1680000 7.0934 3.50369
1690000 7.0887 3.49412
1700000 7.10004 3.48176
1710000 7.11656 3.4793
1720000 7.13444 3.46512
1730000 7.15104 3.44639
1740000 7.17192 3.4394
1750000 7.1949 3.43524
1760000 7.21998 3.43252
1770000 7.24439 3.42786
1780000 7.2758 3.42037
1790000 7.30288 3.41337
1800000 7.32635 3.40282
1810000 7.35103 3.38658
1820000 7.3695 3.36642
1830000 7.38343 3.34752
1840000 7.39543 3.32826
1850000 7.41261 3.31173
1860000 7.43088 3.291
1870000 7.43793 3.25084
1880000 7.44464 3.21559
1890000 7.46155 3.18708
1900000 7.47669 3.15946
1910000 7.4868 3.13506
1920000 7.50406 3.11472
1930000 7.5258 3.09335
1940000 7.55079 3.07184
1950000 7.56841 3.05054
1960000 7.58372 3.03417
1970000 7.5996 3.02139
1980000 7.62051 3.00742
1990000 7.6393 2.99325
2000000 7.65756 2.97953
